Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 14,31.466666666666665,197.46666666666664,43.6,152.26666666666668,72.06666666666672,56.73333333333335,Soy Sauce
Trial 14,30.466666666666665,197.46666666666664,44.6,154.26666666666668,72.06666666666672,58.73333333333335,Soy Sauce
Trial 14,30.466666666666665,198.46666666666664,44.6,154.26666666666668,73.06666666666672,59.73333333333335,Soy Sauce
Trial 14,31.466666666666665,201.46666666666664,44.6,156.26666666666668,78.06666666666672,62.73333333333335,Soy Sauce
Trial 14,31.466666666666665,201.46666666666664,45.6,156.26666666666668,73.06666666666672,58.73333333333335,Soy Sauce
Trial 14,30.466666666666665,201.46666666666664,45.6,155.26666666666668,72.06666666666672,58.73333333333335,Soy Sauce
Trial 14,31.466666666666665,203.46666666666664,46.6,156.26666666666668,73.06666666666672,58.73333333333335,Soy Sauce
Trial 14,30.466666666666665,206.46666666666664,45.6,157.26666666666668,75.06666666666672,60.73333333333335,Soy Sauce
Trial 14,32.46666666666667,205.46666666666664,47.6,156.26666666666668,76.06666666666672,61.73333333333335,Soy Sauce
Trial 14,32.46666666666667,206.46666666666664,47.6,157.26666666666668,76.06666666666672,61.73333333333335,Soy Sauce
Trial 14,33.46666666666667,206.46666666666664,48.6,159.26666666666668,80.06666666666672,64.73333333333335,Soy Sauce
Trial 14,32.46666666666667,205.46666666666664,47.6,158.26666666666668,74.06666666666672,59.73333333333335,Soy Sauce
Trial 14,33.46666666666667,207.46666666666664,49.6,159.26666666666668,77.06666666666672,62.73333333333335,Soy Sauce
Trial 14,32.46666666666667,206.46666666666664,48.6,158.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,33.46666666666667,209.46666666666664,48.6,160.26666666666668,78.06666666666672,62.73333333333335,Soy Sauce
Trial 14,32.46666666666667,207.46666666666664,49.6,159.26666666666668,74.06666666666672,60.73333333333335,Soy Sauce
Trial 14,32.46666666666667,214.46666666666664,50.6,162.26666666666668,77.06666666666672,62.73333333333335,Soy Sauce
Trial 14,33.46666666666667,209.46666666666664,50.6,159.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,34.46666666666667,210.46666666666664,49.6,161.26666666666668,76.06666666666672,60.73333333333335,Soy Sauce
Trial 14,34.46666666666667,211.46666666666664,50.6,161.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,34.46666666666667,211.46666666666664,51.6,161.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,34.46666666666667,211.46666666666664,49.6,161.26666666666668,76.06666666666672,58.73333333333335,Soy Sauce
Trial 14,34.46666666666667,212.46666666666664,51.6,162.26666666666668,76.06666666666672,60.73333333333335,Soy Sauce
Trial 14,34.46666666666667,213.46666666666664,51.6,161.26666666666668,77.06666666666672,62.73333333333335,Soy Sauce
Trial 14,35.46666666666667,215.46666666666664,52.6,163.26666666666668,78.06666666666672,63.73333333333335,Soy Sauce
Trial 14,34.46666666666667,214.46666666666664,53.6,162.26666666666668,76.06666666666672,60.73333333333335,Soy Sauce
Trial 14,36.46666666666667,216.46666666666664,53.6,164.26666666666668,79.06666666666672,61.73333333333335,Soy Sauce
Trial 14,35.46666666666667,214.46666666666664,53.6,163.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,35.46666666666667,215.46666666666664,53.6,164.26666666666668,77.06666666666672,61.73333333333335,Soy Sauce
Trial 14,36.46666666666667,216.46666666666664,53.6,163.26666666666668,75.06666666666672,59.73333333333335,Soy Sauce
Trial 14,36.46666666666667,217.46666666666664,54.6,164.26666666666668,75.06666666666672,60.73333333333335,Soy Sauce
Trial 14,37.46666666666667,217.46666666666664,55.6,165.26666666666668,80.06666666666672,64.73333333333335,Soy Sauce
Trial 14,36.46666666666667,221.46666666666664,55.6,167.26666666666668,82.06666666666672,66.73333333333335,Soy Sauce
Trial 14,36.46666666666667,220.46666666666664,56.6,165.26666666666668,77.06666666666672,61.73333333333335,Soy Sauce
Trial 14,37.46666666666667,218.46666666666664,55.6,165.26666666666668,77.06666666666672,60.73333333333335,Soy Sauce
Trial 14,38.46666666666667,222.46666666666664,57.6,166.26666666666668,80.06666666666672,64.73333333333335,Soy Sauce
Trial 14,37.46666666666667,220.46666666666664,57.6,166.26666666666668,78.06666666666672,62.73333333333335,Soy Sauce
Trial 14,38.46666666666667,220.46666666666664,56.6,167.26666666666668,78.06666666666672,60.73333333333335,Soy Sauce
Trial 14,38.46666666666667,223.46666666666664,58.6,168.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,38.46666666666667,222.46666666666664,58.6,167.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,38.46666666666667,221.46666666666664,58.6,167.26666666666668,78.06666666666672,60.73333333333335,Soy Sauce
Trial 14,38.46666666666667,222.46666666666664,59.6,167.26666666666668,78.06666666666672,61.73333333333335,Soy Sauce
Trial 14,39.46666666666667,222.46666666666664,59.6,168.26666666666668,78.06666666666672,62.73333333333335,Soy Sauce
Trial 14,38.46666666666667,223.46666666666664,59.6,168.26666666666668,78.06666666666672,61.73333333333335,Soy Sauce
Trial 14,39.46666666666667,224.46666666666664,59.6,167.26666666666668,77.06666666666672,61.73333333333335,Soy Sauce
Trial 14,40.46666666666667,226.46666666666664,62.6,169.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,39.46666666666667,224.46666666666664,60.6,168.26666666666668,78.06666666666672,61.73333333333335,Soy Sauce
Trial 14,40.46666666666667,229.46666666666664,61.6,170.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,40.46666666666667,225.46666666666664,61.6,169.26666666666668,78.06666666666672,62.73333333333335,Soy Sauce
Trial 14,40.46666666666667,226.46666666666664,61.6,170.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,40.46666666666667,226.46666666666664,62.6,170.26666666666668,79.06666666666672,63.73333333333335,Soy Sauce
Trial 14,43.46666666666667,228.46666666666664,61.6,169.26666666666668,78.06666666666672,65.73333333333335,Soy Sauce
Trial 14,40.46666666666667,229.46666666666664,62.6,171.26666666666668,83.06666666666672,66.73333333333335,Soy Sauce
Trial 14,41.46666666666667,231.46666666666664,63.6,172.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,41.46666666666667,227.46666666666664,63.6,171.26666666666668,79.06666666666672,63.73333333333335,Soy Sauce
Trial 14,41.46666666666667,227.46666666666664,63.6,171.26666666666668,79.06666666666672,62.73333333333335,Soy Sauce
Trial 14,42.46666666666667,229.46666666666664,63.6,171.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,40.46666666666667,229.46666666666664,64.6,172.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,42.46666666666667,230.46666666666664,65.6,172.26666666666668,83.06666666666672,66.73333333333335,Soy Sauce
Trial 14,43.46666666666667,231.46666666666664,64.6,173.26666666666668,83.06666666666672,66.73333333333335,Soy Sauce
Trial 14,42.46666666666667,229.46666666666664,65.6,172.26666666666668,79.06666666666672,62.73333333333335,Soy Sauce
Trial 14,42.46666666666667,230.46666666666664,65.6,172.26666666666668,79.06666666666672,61.73333333333335,Soy Sauce
Trial 14,42.46666666666667,230.46666666666664,66.6,173.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,45.46666666666667,231.46666666666664,66.6,173.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,44.46666666666667,231.46666666666664,66.6,173.26666666666668,79.06666666666672,63.73333333333335,Soy Sauce
Trial 14,44.46666666666667,232.46666666666664,66.6,174.26666666666668,83.06666666666672,68.73333333333335,Soy Sauce
Trial 14,43.46666666666667,232.46666666666664,67.6,174.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,44.46666666666667,232.46666666666664,68.6,174.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,45.46666666666667,235.46666666666664,69.6,175.26666666666668,83.06666666666672,66.73333333333335,Soy Sauce
Trial 14,45.46666666666667,233.46666666666664,68.6,175.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,45.46666666666667,233.46666666666664,68.6,175.26666666666668,80.06666666666672,64.73333333333335,Soy Sauce
Trial 14,45.46666666666667,233.46666666666664,69.6,175.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,46.46666666666667,233.46666666666664,69.6,176.26666666666668,83.06666666666672,65.73333333333335,Soy Sauce
Trial 14,47.46666666666667,236.46666666666664,70.6,176.26666666666668,82.06666666666672,66.73333333333335,Soy Sauce
Trial 14,45.46666666666667,234.46666666666664,70.6,175.26666666666668,80.06666666666672,63.73333333333335,Soy Sauce
Trial 14,46.46666666666667,234.46666666666664,70.6,175.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,46.46666666666667,235.46666666666664,71.6,176.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,46.46666666666667,235.46666666666664,71.6,176.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,46.46666666666667,237.46666666666664,72.6,177.26666666666668,81.06666666666672,66.73333333333335,Soy Sauce
Trial 14,47.46666666666667,237.46666666666664,72.6,178.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,47.46666666666667,239.46666666666664,71.6,177.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,48.46666666666667,236.46666666666664,73.6,177.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,47.46666666666667,237.46666666666664,73.6,177.26666666666668,80.06666666666672,64.73333333333335,Soy Sauce
Trial 14,47.46666666666667,236.46666666666664,72.6,177.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,48.46666666666667,238.46666666666664,73.6,178.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,49.46666666666667,240.46666666666664,74.6,179.26666666666668,82.06666666666672,63.73333333333335,Soy Sauce
Trial 14,48.46666666666667,241.46666666666664,74.6,180.26666666666668,86.06666666666672,70.73333333333335,Soy Sauce
Trial 14,49.46666666666667,238.46666666666664,74.6,178.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,49.46666666666667,239.46666666666664,75.6,178.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,48.46666666666667,238.46666666666664,75.6,178.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,49.46666666666667,240.46666666666664,76.6,179.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,49.46666666666667,240.46666666666664,75.6,178.26666666666668,80.06666666666672,62.73333333333335,Soy Sauce
Trial 14,49.46666666666667,239.46666666666664,76.6,179.26666666666668,79.06666666666672,61.73333333333335,Soy Sauce
Trial 14,49.46666666666667,245.46666666666664,78.6,181.26666666666668,84.06666666666672,66.73333333333335,Soy Sauce
Trial 14,49.46666666666667,241.46666666666664,77.6,180.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,50.46666666666667,241.46666666666664,76.6,179.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,50.46666666666667,241.46666666666664,77.6,180.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,50.46666666666667,241.46666666666664,77.6,180.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,51.46666666666667,241.46666666666664,78.6,180.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,51.46666666666667,242.46666666666664,79.6,180.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,51.46666666666667,242.46666666666664,78.6,181.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,51.46666666666667,242.46666666666664,79.6,181.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,51.46666666666667,242.46666666666664,79.6,181.26666666666668,81.06666666666672,62.73333333333335,Soy Sauce
Trial 14,52.46666666666667,242.46666666666664,80.6,181.26666666666668,81.06666666666672,65.73333333333335,Soy Sauce
Trial 14,52.46666666666667,243.46666666666664,79.6,181.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,53.46666666666667,245.46666666666664,80.6,183.26666666666668,87.06666666666672,68.73333333333335,Soy Sauce
Trial 14,52.46666666666667,241.46666666666664,79.6,180.26666666666668,79.06666666666672,64.73333333333335,Soy Sauce
Trial 14,52.46666666666667,247.46666666666664,81.6,184.26666666666668,84.06666666666672,65.73333333333335,Soy Sauce
Trial 14,53.46666666666667,243.46666666666664,80.6,181.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,52.46666666666667,243.46666666666664,81.6,181.26666666666668,81.06666666666672,63.73333333333335,Soy Sauce
Trial 14,53.46666666666667,243.46666666666664,81.6,183.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,53.46666666666667,245.46666666666664,82.6,183.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,54.46666666666667,245.46666666666664,82.6,183.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,54.46666666666667,245.46666666666664,83.6,183.26666666666668,82.06666666666672,68.73333333333335,Soy Sauce
Trial 14,53.46666666666667,249.46666666666664,82.6,184.26666666666668,83.06666666666672,65.73333333333335,Soy Sauce
Trial 14,55.46666666666667,245.46666666666664,82.6,183.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,54.46666666666667,245.46666666666664,83.6,183.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,54.46666666666667,245.46666666666664,84.6,184.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,55.46666666666667,246.46666666666664,84.6,184.26666666666668,82.06666666666672,66.73333333333335,Soy Sauce
Trial 14,55.46666666666667,249.46666666666664,84.6,185.26666666666668,83.06666666666672,64.73333333333335,Soy Sauce
Trial 14,55.46666666666667,245.46666666666664,84.6,184.26666666666668,83.06666666666672,65.73333333333335,Soy Sauce
Trial 14,55.46666666666667,246.46666666666664,84.6,184.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,56.46666666666667,248.46666666666664,86.6,186.26666666666668,85.06666666666672,69.73333333333335,Soy Sauce
Trial 14,56.46666666666667,251.46666666666664,86.6,187.26666666666668,84.06666666666672,67.73333333333335,Soy Sauce
Trial 14,56.46666666666667,246.46666666666664,86.6,185.26666666666668,81.06666666666672,64.73333333333335,Soy Sauce
Trial 14,56.46666666666667,248.46666666666664,86.6,186.26666666666668,83.06666666666672,65.73333333333335,Soy Sauce
Trial 14,56.46666666666667,248.46666666666664,86.6,185.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,57.46666666666667,247.46666666666664,86.6,186.26666666666668,83.06666666666672,66.73333333333335,Soy Sauce
Trial 14,56.46666666666667,247.46666666666664,86.6,185.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,57.46666666666667,248.46666666666664,87.6,186.26666666666668,82.06666666666672,65.73333333333335,Soy Sauce
Trial 14,56.46666666666667,247.46666666666664,86.6,186.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,58.46666666666667,248.46666666666664,87.6,187.26666666666668,85.06666666666672,70.73333333333335,Soy Sauce
Trial 14,57.46666666666667,253.46666666666664,89.6,187.26666666666668,83.06666666666672,67.73333333333335,Soy Sauce
Trial 14,58.46666666666667,252.46666666666664,88.6,189.26666666666668,85.06666666666672,67.73333333333335,Soy Sauce
Trial 14,57.46666666666667,250.46666666666664,88.6,187.26666666666668,85.06666666666672,66.73333333333335,Soy Sauce
Trial 14,59.46666666666667,251.46666666666664,89.6,188.26666666666668,84.06666666666672,66.73333333333335,Soy Sauce
Trial 14,59.46666666666667,248.46666666666664,88.6,187.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,58.46666666666667,248.46666666666664,87.6,187.26666666666668,82.06666666666672,63.73333333333335,Soy Sauce
Trial 14,58.46666666666667,249.46666666666664,88.6,187.26666666666668,82.06666666666672,63.73333333333335,Soy Sauce
Trial 14,58.46666666666667,249.46666666666664,89.6,187.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,58.46666666666667,249.46666666666664,88.6,187.26666666666668,82.06666666666672,62.73333333333335,Soy Sauce
Trial 14,59.46666666666667,251.46666666666664,89.6,188.26666666666668,82.06666666666672,64.73333333333335,Soy Sauce
Trial 14,59.46666666666667,250.46666666666664,89.6,188.26666666666668,83.06666666666672,65.73333333333335,Soy Sauce
Trial 14,60.46666666666667,252.46666666666664,90.6,189.26666666666668,85.06666666666672,67.73333333333335,Soy Sauce
Trial 14,60.46666666666667,253.46666666666664,90.6,189.26666666666668,82.06666666666672,66.73333333333335,Soy Sauce
Trial 14,60.46666666666667,251.46666666666664,90.6,190.26666666666668,87.06666666666672,68.73333333333335,Soy Sauce
Trial 14,60.46666666666667,253.46666666666664,91.6,189.26666666666668,83.06666666666672,64.73333333333335,Soy Sauce
